DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-05-30,BBSCABLES,85.55,85.64,84.09,84.73,425459
2019-05-30,BPML,62.5,62.9,61.8,61.9,78618
2019-05-30,BRACBANK,63.2,65.0,63.2,64.6,2195130
2019-05-30,BSRMLTD,65.6,66.9,65.6,66.7,17482
2019-05-30,BSRMSTEEL,53.1,53.5,52.6,52.9,22437
2019-05-30,BXPHARMA,68.5,68.59,67.86,68.14,307541
2019-05-30,DELTALIFE,94.1,96.4,94.0,95.3,26032
2019-05-30,DOREENPWR,60.21,62.45,59.24,61.97,1259905
2019-05-30,DUTCHBANGL,51.09,51.54,50.71,51.16,296278
2019-05-30,FAREASTLIF,59.0,61.9,58.6,61.4,63648
2019-05-30,GQBALLPEN,77.5,78.5,77.1,77.9,18237
2019-05-30,GREENDELT,56.6,58.31,56.6,58.21,22841
2019-05-30,HAKKANIPUL,61.6,63.3,61.6,62.1,53843
2019-05-30,IDLC,58.3,59.4,58.3,59.1,73268
2019-05-30,IFADAUTOS,78.9,79.0,78.1,78.8,67453
2019-05-30,JUTESPINN,96.9,96.9,95.7,96.9,205
2019-05-30,MEGHNACEM,78.0,78.64,77.46,77.91,2599
2019-05-30,MEGHNALIFE,58.3,61.4,58.3,60.4,173507
2019-05-30,MICEMENT,70.1,71.5,70.0,71.3,4770
2019-05-30,MJLBD,74.4,75.8,74.4,75.5,32902
2019-05-30,NPOLYMAR,81.29,81.29,79.24,80.8,332544
2019-05-30,ORIONINFU,54.1,54.9,54.1,54.4,22815
2019-05-30,POPULARLIF,94.0,98.5,92.0,94.5,27698
2019-05-30,POWERGRID,56.2,56.7,55.1,55.3,435979
2019-05-30,PREMIERCEM,69.0,70.9,67.1,69.2,2105
2019-05-30,PRIMELIFE,57.6,60.7,57.0,59.5,280785
2019-05-30,PROGRESLIF,70.72,73.81,70.72,70.95,12428
2019-05-30,RUNNERAUTO,87.05,88.19,83.71,84.19,643300
2019-05-30,RUPALILIFE,63.0,66.6,61.7,65.7,622459
2019-05-30,SAMATALETH,73.63,75.29,72.65,73.33,6792
2019-05-30,SAMORITA,63.95,64.05,63.67,63.86,331
2019-05-30,SPCL,80.53,81.51,78.77,81.12,51039
2019-05-30,UNITEDINS,60.3,62.9,59.4,61.5,84189
2019-05-30,USMANIAGL,96.1,97.3,95.5,96.5,28771
2019-09-06,AAMRANET,55.1,55.76,54.25,54.72,25181
2019-09-06,ACMELAB,65.6,65.9,65.2,65.5,128230
2019-09-06,AIL,52.22,52.88,51.66,52.69,261763
2019-09-06,AL-HAJTEX,70.2,71.5,70.2,70.7,60726
2019-09-06,ANWARGALV,68.52,69.67,68.52,69.48,63162
2019-09-06,BBSCABLES,85.36,86.91,84.64,86.27,397801
2019-09-06,BPML,62.3,62.8,61.7,62.5,47797
2019-09-06,BRACBANK,64.7,64.9,64.0,64.5,210476
2019-09-06,BSRMLTD,66.8,67.6,66.0,66.9,121322
2019-09-06,BSRMSTEEL,53.6,54.0,52.9,53.6,50410
2019-09-06,BXPHARMA,68.05,69.86,68.05,69.41,99893
2019-09-06,DOREENPWR,61.97,62.22,60.61,61.74,115979
2019-09-06,DUTCHBANGL,51.69,51.77,50.86,51.02,191235
2019-09-06,EHL,46.3,51.2,46.3,51.2,2314790
2019-09-06,FAREASTLIF,61.4,62.7,60.8,62.1,42481
2019-09-06,GQBALLPEN,77.0,77.6,76.9,77.0,9343
2019-09-06,GREENDELT,55.83,58.69,55.83,55.83,420
2019-09-06,HAKKANIPUL,59.8,63.5,59.8,60.9,22595
2019-09-06,IDLC,59.1,59.3,58.6,59.0,23813
2019-09-06,IFADAUTOS,79.2,79.2,78.3,78.6,59373
2019-09-06,JUTESPINN,94.0,94.1,94.0,94.0,565
2019-09-06,MEGHNACEM,78.73,79.55,77.55,78.73,1969
2019-09-06,MEGHNALIFE,60.4,62.8,60.4,62.1,288912
2019-09-06,MICEMENT,69.5,69.9,69.1,69.3,1992
2019-09-06,MJLBD,76.9,76.9,75.4,76.2,20739
2019-09-06,NPOLYMAR,81.94,81.94,80.14,80.8,110340
2019-09-06,ORIONINFU,54.4,55.4,54.4,54.9,5630
2019-09-06,POPULARLIF,97.4,99.0,95.7,97.6,27495
2019-09-06,POWERGRID,55.9,56.7,54.9,56.3,241038
2019-09-06,PREMIERCEM,69.8,69.8,68.8,69.1,400
2019-09-06,PRIMELIFE,61.4,61.4,59.8,60.7,94951
2019-09-06,PROGRESLIF,69.32,75.19,69.16,70.25,2501
2019-09-06,RUNNERAUTO,84.29,84.86,80.86,81.05,460450
2019-09-06,RUPALILIFE,65.9,66.7,63.8,65.3,522177
2019-09-06,SAMATALETH,72.75,76.27,70.69,71.57,13384
2019-09-06,SAMORITA,63.48,64.52,63.38,63.48,4205
2019-09-06,SINOBANGLA,48.5,51.8,48.5,51.2,181114
2019-09-06,SPCL,81.51,81.61,80.93,81.22,10226
2019-09-06,UNITEDINS,61.5,65.2,59.2,60.0,92188
2019-09-06,USMANIAGL,95.9,98.8,95.9,97.7,17929
2019-09-06,UTTARAFIN,57.26,57.36,56.31,56.4,42050
2019-10-06,AAMRANET,54.44,55.48,54.44,55.1,34125
2019-10-06,ACMELAB,65.8,66.2,65.5,65.6,149123
2019-10-06,AIL,52.78,57.92,52.78,57.74,1978066
2019-10-06,AL-HAJTEX,71.4,74.8,71.4,74.2,130750
2019-10-06,ANWARGALV,69.86,72.05,69.67,71.67,237296
2019-10-06,BBSCABLES,86.64,88.45,86.09,87.73,918730
2019-10-06,BPML,62.6,64.0,62.5,63.6,119283
2019-10-06,BRACBANK,64.9,64.9,63.7,64.2,2295230
2019-10-06,BSRMLTD,67.5,68.4,67.1,67.5,111001
2019-10-06,BSRMSTEEL,53.6,54.9,53.3,54.1,41375
2019-10-06,BXPHARMA,69.86,70.77,69.14,70.59,308652
2019-10-06,DELTALIFE,101.3,101.9,96.9,97.7,41165
2019-10-06,DOREENPWR,61.57,62.95,61.57,62.62,784616
2019-10-06,DUTCHBANGL,51.46,51.46,49.95,50.26,276517
2019-10-06,EHL,49.5,53.1,45.8,50.2,675939
2019-10-06,FAREASTLIF,61.6,62.0,61.0,61.2,24160
2019-10-06,GQBALLPEN,77.1,79.4,76.8,78.1,25743
2019-10-06,GREENDELT,57.64,58.31,56.6,57.07,1318
2019-10-06,HAKKANIPUL,62.0,63.4,61.6,62.4,45616
2019-10-06,IDLC,58.9,59.2,58.7,59.0,75169
2019-10-06,IFADAUTOS,79.1,80.8,78.9,80.6,151637
2019-10-06,JUTESPINN,95.8,95.8,95.8,95.8,400
2019-10-06,KPCL,49.6,54.0,49.6,53.3,2747760
2019-10-06,MEGHNACEM,80.09,80.27,78.91,79.0,16040
2019-10-06,MEGHNALIFE,62.1,62.1,60.0,60.6,136733
2019-10-06,MICEMENT,69.2,69.4,68.0,68.8,7947
2019-10-06,MJLBD,75.6,76.8,75.5,76.2,28401
2019-10-06,NPOLYMAR,81.61,83.66,80.14,82.52,342367
2019-10-06,ORIONINFU,55.6,55.8,54.9,55.1,49191
2019-10-06,POPULARLIF,98.8,98.8,95.3,96.0,9700
2019-10-06,POWERGRID,56.4,57.6,56.2,57.5,416715
2019-10-06,PREMIERCEM,69.6,71.0,69.5,70.8,2411
2019-10-06,PRIMELIFE,60.3,60.4,57.4,58.2,593447
2019-10-06,PROGRESLIF,70.72,73.42,69.95,70.41,9547
2019-10-06,RUNNERAUTO,82.57,82.57,80.0,80.29,336186
2019-10-06,RUPALILIFE,65.3,65.3,62.5,62.8,634492
2019-10-06,SAMATALETH,74.12,74.12,68.82,69.41,19022
2019-10-06,SAMORITA,63.38,64.52,63.29,63.38,7049
2019-10-06,SINOBANGLA,51.2,51.4,50.2,50.5,170397
2019-10-06,SPCL,81.51,82.49,81.42,81.61,54656
2019-10-06,UNITEDINS,60.0,61.1,57.9,60.5,54548
2019-10-06,UTTARAFIN,56.5,56.98,56.5,56.6,72165
2019-11-06,AAMRANET,55.1,57.74,55.0,57.08,145652
2019-11-06,ACMELAB,65.8,66.4,65.7,65.9,169915
2019-11-06,AIL,58.11,58.39,56.71,56.9,649643
2019-11-06,AL-HAJTEX,74.5,75.9,73.5,75.6,137259
2019-11-06,ANWARGALV,72.14,73.38,72.14,72.71,250914
2019-11-06,BBSCABLES,88.09,91.55,87.91,90.73,1595726
2019-11-06,BPML,63.5,66.2,63.5,65.0,213543
2019-11-06,BRACBANK,64.5,66.3,64.1,65.5,1748910
2019-11-06,BSRMLTD,68.0,69.1,67.4,69.0,173182
2019-11-06,BSRMSTEEL,54.9,55.0,54.0,54.6,83339
2019-11-06,BXPHARMA,70.32,71.32,70.32,71.14,443309
2019-11-06,DELTALIFE,98.7,98.7,97.0,97.5,40025
2019-11-06,DOREENPWR,62.78,63.75,61.82,63.5,1371999
2019-11-06,DUTCHBANGL,50.78,51.09,50.26,50.64,228152
2019-11-06,EHL,50.0,52.0,49.5,50.5,1841060
2019-11-06,FAREASTLIF,61.3,61.8,60.4,60.6,28075
2019-11-06,GQBALLPEN,78.5,81.0,78.5,80.5,36224
2019-11-06,GREENDELT,56.6,57.55,56.02,56.5,21020
2019-11-06,HAKKANIPUL,63.6,64.4,62.4,63.6,71795
2019-11-06,IDLC,59.0,59.5,58.8,59.0,494501
2019-11-06,IFADAUTOS,80.8,83.5,80.8,83.2,321893
2019-11-06,JUTESPINN,96.0,98.7,96.0,96.4,2889
2019-11-06,KPCL,53.1,54.0,51.1,52.2,2100340
2019-11-06,MEGHNACEM,79.09,82.9,79.09,81.9,12591
2019-11-06,MEGHNALIFE,60.1,61.2,58.8,59.1,248232
2019-11-06,MICEMENT,68.0,70.8,68.0,69.0,1232
2019-11-06,MJLBD,76.2,76.8,75.9,76.7,66434
2019-11-06,NPOLYMAR,82.93,84.98,82.68,84.57,770426
2019-11-06,ORIONINFU,55.8,57.5,55.6,56.7,171913
2019-11-06,POPULARLIF,98.0,98.0,94.3,95.1,39045
2019-11-06,POWERGRID,57.5,57.7,56.3,56.6,441488
2019-11-06,PREMIERCEM,74.4,74.4,71.0,72.8,710
2019-11-06,PRIMELIFE,58.7,59.8,55.3,57.6,193008
2019-11-06,PROGRESLIF,71.48,71.48,71.48,71.48,65
2019-11-06,RUNNERAUTO,80.95,84.29,80.57,82.29,433476
2019-11-06,RUPALILIFE,63.5,65.7,62.8,63.3,775127
2019-11-06,SAMATALETH,63.92,72.55,63.92,70.78,13194
2019-11-06,SAMORITA,64.33,65.38,64.24,65.1,19198
2019-11-06,SINOBANGLA,50.5,52.3,50.4,51.9,345840
2019-11-06,SPCL,81.81,84.16,81.81,83.57,94958
2019-11-06,UNITEDINS,61.8,62.2,56.4,59.6,111861
2019-11-06,UTTARAFIN,56.6,56.79,56.21,56.5,99599
2019-12-06,AAMRANET,57.74,58.21,56.51,57.74,601344
2019-12-06,ACMELAB,66.3,67.2,66.1,66.8,244674
2019-12-06,AIL,56.9,56.9,55.12,55.31,997062
2019-12-06,AL-HAJTEX,75.6,75.8,73.2,73.4,118027
2019-12-06,ANWARGALV,72.62,73.29,71.86,73.0,173889
2019-12-06,BBSCABLES,91.0,93.82,90.82,91.45,2805880
2019-12-06,BPML,65.0,65.0,63.7,63.9,86534
2019-12-06,BRACBANK,65.9,66.0,64.0,64.6,1192200
2019-12-06,BSRMLTD,69.5,69.5,67.8,68.1,46123
2019-12-06,BSRMSTEEL,54.5,54.9,54.1,54.5,45093
2019-12-06,BXPHARMA,71.23,71.68,69.95,70.68,292262
2019-12-06,DELTALIFE,97.5,98.4,97.3,97.5,53240
2019-12-06,DOREENPWR,63.66,63.99,61.82,63.66,1216433
2019-12-06,DUTCHBANGL,51.02,51.02,50.49,50.64,214814
2019-12-06,EHL,51.2,52.9,50.3,52.6,2063000
2019-12-06,FAREASTLIF,60.7,61.4,60.0,60.9,244611
2019-12-06,GQBALLPEN,81.9,81.9,78.4,78.8,28204
2019-12-06,GREENDELT,56.12,59.36,55.83,59.26,20284
2019-12-06,HAKKANIPUL,63.6,64.1,62.1,62.6,54463
2019-12-06,IDLC,59.0,59.2,58.6,59.1,104937
2019-12-06,IFADAUTOS,83.4,83.8,81.8,82.7,141800
2019-12-06,JUTESPINN,97.0,98.5,97.0,98.3,1954
2019-12-06,KPCL,52.2,52.2,50.9,51.2,901978
2019-12-06,MEGHNACEM,80.27,81.18,80.18,80.73,7831
2019-12-06,MEGHNALIFE,59.1,61.0,58.7,59.4,456783
2019-12-06,MICEMENT,68.3,69.0,68.3,68.7,920
2019-12-06,MJLBD,76.7,77.1,76.2,77.0,43601
2019-12-06,NPOLYMAR,83.99,84.32,82.35,82.84,424204
2019-12-06,ORIONINFU,57.0,57.4,55.2,55.7,111705
2019-12-06,POWERGRID,56.7,56.9,56.0,56.6,364254
2019-12-06,PREMIERCEM,72.8,72.8,70.5,70.9,1254
2019-12-06,PRIMELIFE,57.7,60.7,57.7,59.9,106122
2019-12-06,PROGRESLIF,70.72,71.41,69.95,71.03,4269
2019-12-06,RUNNERAUTO,82.57,82.76,80.1,80.57,393082
2019-12-06,RUPALILIFE,63.7,65.4,62.7,64.4,566797
2019-12-06,SAMATALETH,66.47,71.37,66.47,68.92,8193
2019-12-06,SAMORITA,65.67,65.67,64.43,64.9,8130
2019-12-06,SINOBANGLA,51.7,51.8,50.8,51.0,154181
2019-12-06,SPCL,83.77,84.26,82.0,82.89,58204
2019-12-06,UNITEDINS,61.7,61.8,58.5,60.3,60689
2019-12-06,UTTARAFIN,56.6,56.6,56.21,56.4,60450
2019-06-13,AAMRANET,57.08,57.17,56.61,56.7,31307
2019-06-13,ACMELAB,67.0,67.0,65.6,66.9,270460
2019-06-13,AIL,55.59,59.05,55.49,58.11,1586864
2019-06-13,AL-HAJTEX,75.0,75.9,73.8,74.7,118302
2019-06-13,ANWARGALV,73.29,76.24,73.19,75.48,542261
2019-06-13,BBSCABLES,92.45,92.55,90.36,90.73,1527636
2019-06-13,BPML,63.9,64.3,63.3,63.8,154158
2019-06-13,BRACBANK,64.5,64.9,64.0,64.4,561718
2019-06-13,BSRMLTD,67.8,68.6,67.5,67.8,57870
2019-06-13,BSRMSTEEL,54.5,54.7,53.7,54.3,57537
2019-06-13,BXPHARMA,70.77,70.77,69.86,70.32,345367
2019-06-13,DELTALIFE,98.3,99.9,97.2,99.6,79619
2019-06-13,DOREENPWR,62.86,63.83,62.78,63.66,540558
2019-06-13,DUTCHBANGL,50.71,50.86,50.05,50.12,436886
2019-06-13,EHL,53.0,53.8,51.8,52.4,1501620
2019-06-13,FAREASTLIF,61.0,61.3,60.5,60.9,49920
2019-06-13,GQBALLPEN,77.9,79.5,77.9,78.8,20818
2019-06-13,GREENDELT,59.26,59.45,56.98,58.4,35819
2019-06-13,HAKKANIPUL,61.9,64.2,61.8,63.2,74335
2019-06-13,IDLC,59.1,59.7,58.8,59.3,200484
2019-06-13,IFADAUTOS,82.9,83.0,81.2,81.9,126000
2019-06-13,JUTESPINN,101.8,101.8,96.3,96.5,458
2019-06-13,KPCL,51.2,53.3,51.1,51.8,934637
2019-06-13,MEGHNACEM,81.45,82.63,81.09,82.26,13326
2019-06-13,MEGHNALIFE,59.4,61.7,59.4,60.0,461929
2019-06-13,MICEMENT,68.3,70.8,68.3,68.8,3001
2019-06-13,MJLBD,75.6,76.9,75.5,76.7,48595
2019-06-13,NPOLYMAR,83.25,83.42,80.96,81.86,503072
2019-06-13,ORIONINFU,56.4,56.4,54.6,55.0,49377
2019-06-13,POPULARLIF,97.8,99.3,95.5,96.2,20744
2019-06-13,POWERGRID,56.4,57.0,55.6,55.9,382501
2019-06-13,PREMIERCEM,70.5,71.9,70.5,71.0,1218
2019-06-13,PRIMELIFE,60.0,60.8,56.8,57.7,124583
2019-06-13,PROGRESLIF,71.03,71.03,69.55,69.64,3684
2019-06-13,RUNNERAUTO,80.86,81.52,78.76,79.14,509458
2019-06-13,RUPALILIFE,64.8,66.8,64.0,64.6,832945
2019-06-13,SAMATALETH,73.33,73.53,68.82,69.31,8421
2019-06-13,SAMORITA,64.9,65.29,64.14,64.62,11427
2019-06-13,SINOBANGLA,51.4,51.5,50.4,50.8,203447
2019-06-13,SPCL,83.08,83.28,82.2,82.4,25995
2019-06-13,UNITEDINS,60.5,61.8,59.2,60.2,42749
2019-06-13,UTTARAFIN,56.69,56.69,56.21,56.31,45586
2019-06-16,AAMRANET,56.89,56.89,54.06,54.44,181372
2019-06-16,ACMELAB,66.9,67.8,66.8,67.0,169601
2019-06-16,AIL,57.92,59.33,56.24,56.9,1035788
2019-06-16,AL-HAJTEX,74.7,77.5,74.7,75.3,117851
2019-06-16,ANWARGALV,76.05,76.52,74.71,75.29,278459
2019-06-16,BBSCABLES,91.64,91.73,87.73,89.27,1364374
2019-06-16,BPML,65.0,65.0,62.6,62.9,153836
2019-06-16,BRACBANK,65.0,65.4,63.5,64.2,670675
2019-06-16,BSRMLTD,69.1,69.1,66.1,66.7,129560
2019-06-16,BSRMSTEEL,54.2,54.9,53.1,53.8,58805
2019-06-16,BXPHARMA,70.68,70.86,68.95,69.32,365164
2019-06-16,DELTALIFE,99.6,99.6,97.4,97.4,51684
2019-06-16,DOREENPWR,63.75,63.83,61.97,62.78,804937
2019-06-16,DUTCHBANGL,50.26,52.52,50.05,50.95,305753
2019-06-16,EHL,54.3,54.3,50.2,50.8,2210790
2019-06-16,FAREASTLIF,61.2,61.2,59.8,60.0,36306
2019-06-16,GQBALLPEN,78.9,79.8,78.6,79.6,22300
2019-06-16,GREENDELT,57.17,59.36,57.17,58.98,10902
2019-06-16,HAKKANIPUL,64.4,64.4,62.4,63.7,64387
2019-06-16,IDLC,59.3,59.4,58.5,58.6,167261
2019-06-16,IFADAUTOS,82.6,82.6,80.9,81.0,145427
2019-06-16,JUTESPINN,98.0,101.3,98.0,98.3,500
2019-06-16,KPCL,52.4,52.5,49.7,50.1,796254
2019-06-16,MEGHNACEM,81.54,81.54,80.81,81.27,8732
2019-06-16,MEGHNALIFE,59.0,61.5,59.0,59.4,175930
2019-06-16,MICEMENT,68.9,69.2,68.9,69.0,1673
2019-06-16,MJLBD,76.5,76.6,75.6,75.9,77645
2019-06-16,NPOLYMAR,82.76,82.76,79.65,80.39,434859
2019-06-16,ORIONINFU,54.8,55.4,54.4,54.5,80733
2019-06-16,POPULARLIF,98.0,98.0,94.5,96.6,9400
2019-06-16,POWERGRID,56.5,56.5,54.1,54.4,560055
2019-06-16,PREMIERCEM,69.1,70.5,69.1,70.3,301
2019-06-16,PRIMELIFE,57.7,58.7,55.6,56.2,62008
2019-06-16,PROGRESLIF,69.16,72.8,62.99,65.15,42056
2019-06-16,RUNNERAUTO,80.19,81.81,77.71,78.67,447566
2019-06-16,RUPALILIFE,65.6,65.9,61.9,62.3,613456
2019-06-16,SAMATALETH,72.06,72.84,69.02,69.8,51551
2019-06-16,SAMORITA,64.14,64.43,63.76,63.95,11255
2019-06-16,SINOBANGLA,51.1,52.5,51.1,51.5,323316
2019-06-16,SPCL,82.69,83.08,81.32,81.61,39770
2019-06-16,UNITEDINS,61.6,61.6,57.6,57.9,50588
2019-06-16,UTTARAFIN,56.6,56.98,56.4,56.6,77385
2019-06-17,AAMRANET,54.15,54.82,52.55,52.74,85418
2019-06-17,ACMELAB,67.0,67.0,66.2,66.8,164546
2019-06-17,AIL,56.99,56.99,53.25,54.84,943208
2019-06-17,AL-HAJTEX,75.3,75.3,73.0,73.3,89155
2019-06-17,ANWARGALV,75.19,75.57,72.05,72.33,231143
2019-06-17,BBSCABLES,89.27,89.27,86.82,87.18,847542
2019-06-17,BPML,63.0,63.0,62.1,62.4,83420
2019-06-17,BRACBANK,64.1,64.2,62.9,63.1,518902
2019-06-17,BSRMLTD,66.7,66.7,65.7,66.1,94020
2019-06-17,BSRMSTEEL,53.9,54.0,53.7,53.7,23835
2019-06-17,BXPHARMA,69.5,70.14,67.95,68.23,484075
2019-06-17,DELTALIFE,96.4,97.8,95.9,97.3,64053
2019-06-17,DOREENPWR,62.38,62.78,60.21,61.01,939440
2019-06-17,DUTCHBANGL,50.86,51.46,50.12,50.34,286725
2019-06-17,FAREASTLIF,60.4,60.4,58.9,59.0,59044
2019-06-17,GQBALLPEN,80.2,83.9,80.1,81.7,67406
2019-06-17,GREENDELT,57.55,57.74,57.07,57.64,2285
2019-06-17,HAKKANIPUL,64.1,67.1,63.8,65.4,224618
2019-06-17,IDLC,58.5,58.5,56.9,57.3,214004
2019-06-17,IFADAUTOS,81.1,81.1,77.7,78.2,181284
2019-06-17,JUTESPINN,102.0,102.0,97.7,98.3,1066
2019-06-17,MEGHNACEM,82.9,84.17,81.45,82.0,29381
2019-06-17,MEGHNALIFE,59.4,59.5,58.0,58.4,160180
2019-06-17,MICEMENT,68.1,69.0,68.1,68.5,6034
2019-06-17,MJLBD,75.6,76.1,75.1,75.1,40741
2019-06-17,NPOLYMAR,80.39,81.45,78.09,78.42,407861
2019-06-17,ORIONINFU,54.6,54.6,53.9,54.0,55903
2019-06-17,POPULARLIF,95.2,97.0,94.2,94.4,10901
2019-06-17,POWERGRID,54.4,55.5,54.2,54.6,305933
2019-06-17,PREMIERCEM,70.3,70.3,69.9,70.1,269
2019-06-17,PRIMELIFE,56.6,57.3,55.2,55.4,66252
2019-06-17,PROGRESLIF,66.77,69.09,66.31,67.31,4011
2019-06-17,RUNNERAUTO,79.81,79.81,76.48,76.76,431441
2019-06-17,RUPALILIFE,62.6,62.8,59.7,60.5,810338
2019-06-17,SAMATALETH,70.59,71.18,68.63,68.92,16641
2019-06-17,SAMORITA,64.24,64.33,63.29,63.95,5490
2019-06-17,SINOBANGLA,51.5,53.9,50.5,53.1,643108
2019-06-17,SPCL,82.0,82.2,79.75,80.44,24226
2019-06-17,UNITEDINS,57.5,61.2,57.5,58.3,42049
2019-06-17,UTTARAFIN,56.4,56.4,56.31,56.4,47193
2019-06-18,AAMRANET,53.02,54.34,52.46,52.65,69691
2019-06-18,ACMELAB,66.5,67.0,66.5,66.9,55205
2019-06-18,AIL,54.84,56.52,54.84,55.77,609980
2019-06-18,AL-HAJTEX,73.0,75.0,73.0,74.4,77384
2019-06-18,ANWARGALV,72.81,73.67,72.05,72.43,138567
2019-06-18,BBSCABLES,87.45,88.36,86.0,87.73,559888
2019-06-18,BPML,62.4,62.9,62.4,62.5,55076
2019-06-18,BRACBANK,63.1,63.5,62.6,63.0,1044250
2019-06-18,BSRMLTD,66.4,67.3,66.2,66.8,16880
2019-06-18,BSRMSTEEL,53.9,53.9,53.6,53.7,17385
2019-06-18,BXPHARMA,68.14,68.77,67.59,67.86,450890
2019-06-18,DELTALIFE,97.5,98.4,97.0,97.1,96096
2019-06-18,DOREENPWR,61.01,61.65,60.53,61.57,433812
2019-06-18,DUTCHBANGL,50.49,51.99,50.34,50.49,275296
2019-06-18,EASTERNINS,51.9,52.8,50.0,52.8,3373270
2019-06-18,EHL,49.5,51.6,49.2,50.4,1091520
2019-06-18,FAREASTLIF,59.0,59.5,57.8,58.1,119318
2019-06-18,GQBALLPEN,79.7,80.3,79.1,79.4,12256
2019-06-18,GREENDELT,58.12,58.12,57.07,57.55,13397
2019-06-18,HAKKANIPUL,65.1,66.6,64.9,65.5,121812
2019-06-18,IDLC,57.5,58.2,57.0,57.8,108129
2019-06-18,IFADAUTOS,79.0,79.0,77.4,78.5,126155
2019-06-18,JUTESPINN,98.3,98.3,95.0,95.0,707
2019-06-18,MEGHNACEM,82.18,82.63,80.63,81.36,10056
2019-06-18,MEGHNALIFE,58.3,59.5,58.3,58.8,219080
2019-06-18,MICEMENT,68.1,68.8,66.5,67.8,3658
2019-06-18,MJLBD,75.2,75.6,74.6,75.2,92492
2019-06-18,NPOLYMAR,78.83,81.94,78.42,80.22,432355
2019-06-18,ORIONINFU,53.7,54.6,53.5,54.5,37363
2019-06-18,POPULARLIF,96.4,96.5,94.8,95.4,5480
2019-06-18,POWERGRID,54.5,55.0,54.0,54.2,366375
2019-06-18,PREMIERCEM,71.5,74.9,69.1,69.3,2601
2019-06-18,PRIMELIFE,56.5,58.3,55.8,56.2,33324
2019-06-18,PROGRESLIF,68.39,69.16,68.39,68.78,287
2019-06-18,RUNNERAUTO,77.05,78.38,76.19,76.86,325096
2019-06-18,RUPALILIFE,60.7,61.4,58.8,59.1,504692
2019-06-18,SAMATALETH,69.02,70.49,68.14,68.73,2967
2019-06-18,SAMORITA,63.67,64.81,63.67,64.33,3473
2019-06-18,SINOBANGLA,53.8,56.0,52.6,54.2,946839
2019-06-18,SPCL,80.53,81.42,80.04,81.22,16936
2019-06-18,UNITEDINS,58.9,61.7,58.9,60.6,89828
2019-06-18,UTTARAFIN,56.12,56.6,55.93,56.4,45346
2019-06-19,AAMRANET,52.93,53.02,51.8,52.08,55875
2019-06-19,ACMELAB,67.0,67.3,65.6,66.5,120658
2019-06-19,AIL,55.87,56.9,55.12,55.4,571253
2019-06-19,AL-HAJTEX,75.0,75.7,73.2,73.7,60108
2019-06-19,ANWARGALV,72.24,74.05,72.24,72.52,63774
2019-06-19,BBSCABLES,87.82,88.36,86.45,86.73,444303
2019-06-19,BPML,62.5,63.0,62.3,62.6,52816
2019-06-19,BRACBANK,63.0,63.5,62.8,62.9,892081
2019-06-19,BSRMLTD,67.0,67.7,66.6,66.9,45816
2019-06-19,BSRMSTEEL,53.9,54.0,52.8,53.6,52535
2019-06-19,BXPHARMA,68.05,68.95,67.95,68.14,245080
2019-06-19,DOREENPWR,61.57,62.62,60.61,62.05,766031
2019-06-19,DUTCHBANGL,50.34,51.46,49.95,50.12,247686
2019-06-19,EASTERNINS,54.0,58.2,54.0,58.2,2227920
2019-06-19,FAREASTLIF,58.0,63.1,58.0,62.6,179041
2019-06-19,GQBALLPEN,81.0,81.5,79.7,80.3,30835
2019-06-19,GREENDELT,58.31,58.69,58.21,58.4,3938
2019-06-19,HAKKANIPUL,65.5,65.9,63.9,64.3,88816
2019-06-19,IDLC,57.6,59.4,57.6,58.7,159506
2019-06-19,IFADAUTOS,79.1,80.0,78.7,79.5,94763
2019-06-19,JUTESPINN,102.9,102.9,95.0,95.1,212
2019-06-19,KPCL,49.6,50.9,49.2,50.3,635467
2019-06-19,MEGHNACEM,82.72,82.72,81.09,81.54,2383
2019-06-19,MEGHNALIFE,58.2,64.5,58.2,63.7,1063930
2019-06-19,MICEMENT,68.1,68.9,68.1,68.3,2368
2019-06-19,MJLBD,75.1,75.5,73.0,73.6,95064
2019-06-19,NPOLYMAR,80.47,80.47,78.17,78.58,152720
2019-06-19,ORIONINFU,53.7,54.8,53.7,54.2,34759
2019-06-19,POPULARLIF,98.8,101.4,98.0,100.0,36454
2019-06-19,POWERGRID,54.1,55.0,53.9,54.5,337649
2019-06-19,PREMIERCEM,68.1,69.0,68.1,69.0,101
2019-06-19,PRIMELIFE,55.9,61.9,55.9,61.6,390487
2019-06-19,PROGRESLIF,70.64,75.65,70.64,74.96,35467
2019-06-19,RUNNERAUTO,77.05,78.67,76.1,76.29,314181
2019-06-19,RUPALILIFE,59.2,65.1,59.1,65.1,1548970
2019-06-19,SAMATALETH,71.76,71.96,65.98,66.27,46284
2019-06-19,SAMORITA,64.62,65.0,63.29,63.76,47490
2019-06-19,SINOBANGLA,54.6,55.0,52.8,53.0,330305
2019-06-19,SPCL,82.2,82.2,80.24,80.53,14699
2019-06-19,UNITEDINS,60.6,65.9,60.6,63.8,125178
2019-06-19,UTTARAFIN,56.21,56.69,56.21,56.6,63411
2019-06-20,AAMRANET,52.27,53.4,52.08,52.17,22151
2019-06-20,ACMELAB,66.5,67.2,66.5,67.0,97274
2019-06-20,AIL,56.15,56.15,54.37,54.65,371144
2019-06-20,AL-HAJTEX,73.5,74.2,72.6,72.9,67726
